OrderID,Traffic,Ad_Budget,UnitPrice,DiscountRate,StoreArea,CompetitorPrice,CustomerRating,IsWeekend,WeatherIndex,TotalSales
10471,2609,4605.502598353777,106.69266587161982,0.20731047057905855,596.7340614706909,91.58976389118408,4.501659853813278,0,0.5679983116332297,59325.576802205425
10472,1095,4511.564636165311,127.03022587669332,0.28404590653491174,446.28473068867567,142.7802794246649,3.6346715499898403,0,0.80914682860561,35958.811130285234
10473,2403,2268.7828670615945,121.66199354128574,0.03829162189775892,528.0446361340903,47.596076987116874,4.176351266265227,0,0.30505886926885056,43503.53127282009
10474,1228,4475.6025021622845,90.69474462261086,0.1270778790188649,437.33044143879226,87.61753021200903,3.295880055340027,0,0.5411997771883668,37943.4183403114
10475,1865,2502.6890075269057,32.98268674770316,0.3874698422297429,456.8482546458505,81.71374652666768,3.4530748819371917,0,0.42246051726149403,46349.1779962572
10476,896,2187.477098241123,109.4457776986818,0.10493718671237828,418.85334986593807,53.59104422314811,4.9767813965577625,1,0.8450457463595734,21546.02096494884
10477,1198,3596.298635177572,51.445554862038975,0.12522005802525876,462.940329986846,126.41711994850404,3.1190427179367965,0,0.12034399542330397,37166.22093026307
10478,2724,2313.524911540324,138.43893135975986,0.3345993962472134,467.78590912757255,136.94807731922066,3.766140942591285,0,0.3194584569694948,56350.26030912756
10479,2135,3520.834993316577,128.97449674094162,0.0200857726761821,493.3717161327551,121.65123537246716,4.6110058579763304,0,0.2373168018721409,48604.269429918284
10480,895,3439.327221994778,112.21978572136082,0.18584526752358835,481.3715578811775,45.39666491031909,3.098058034164645,0,0.8732701348494124,27053.257738138876
10481,2992,3253.7557093938353,143.34997425804696,0.1518467057806681,427.9240086518086,31.277322615179603,3.538034391710827,0,0.5207894647243891,55114.32282040092
10482,575,2521.678816931191,24.08483679646548,0.12663470396346047,473.8050085828037,98.7077830896945,4.037728218424971,0,0.46379803950389464,27628.199667217457
10483,764,3193.998886605907,115.70605525789907,0.11427983761790582,572.3505333387403,27.42231886628491,3.7029703786877564,0,0.5045344858909718,21309.240565909346
10484,2319,3385.941899941686,62.93156131373269,0.03654964194416368,566.4195272705906,107.46736551255096,3.6487556664257936,1,0.9747320956321016,52525.654754960786
10485,1217,3182.747553981894,137.7885651392275,0.12593033174065954,522.7843514457345,88.95514864254154,3.406274328305309,1,0.8652406549023317,31289.185735855182
10486,1350,2777.6778110048062,54.66777556605709,0.017220961086267427,533.1549623370087,106.16214525667627,3.9666158194373127,1,0.7357318946652768,37379.403522990804
10487,1890,1058.6682281850553,114.23134491095222,0.31238554545777414,603.0411400567673,96.72220057446673,4.060931744809025,1,0.3614310633009292,37463.65005712688
10488,643,3348.2468308046036,134.09411255460157,0.1592911175832047,528.5623829794249,74.95133403853245,4.133223852253407,0,0.248655699566603,19254.211358229146
10489,1384,1673.7775405708785,25.415386389748715,0.17756153292796464,532.2094930268776,46.114033418229674,2.6759202697650735,1,0.929290266122008,35034.08301705393
10490,895,3570.3038757887584,71.6941853469647,0.3574378345800526,421.77084869432286,59.74127765536351,4.0775854392801225,0,0.4807679705168346,30008.738147225486
10491,1992,4037.377311691464,119.10017416285203,0.26322199354448833,444.3684719380931,88.18507464846694,4.883092946953083,1,0.3508802195217663,47837.190046563046
10492,1667,3001.7812365229656,79.13945563598632,0.0032236413368479156,498.36548414993985,104.74285217418877,3.852465588820209,1,0.523828743775872,42811.79257851215
10493,1562,3169.4546599189534,54.74284187316739,0.377269929184514,459.6278887462876,121.3327921949887,4.288167706273111,0,0.926062680538317,46903.037979430104
10494,2656,4805.914238663965,48.5746953470147,0.0948577863910845,450.10223564884143,119.7321933983779,3.8918307693980445,0,0.4483605820521639,64981.05700443527
10495,1565,4388.669445490297,37.09737469912913,0.04304567390394354,455.87704758838754,146.4495366239411,4.636851546479947,1,0.6063768975232895,47714.81344606743
10496,1709,4656.94606380588,131.42684278131668,0.3072512713523529,428.8214678909436,57.159388326243224,4.823957736493922,1,0.8226696709977102,42072.32145952657
10497,2945,4255.065153278346,94.79620242270228,0.20019092634668728,460.4307756958974,29.244392067746784,2.960549748240898,1,0.4844192779435521,60801.77322809727
10498,1133,1435.6733673869257,29.93004284888928,0.17350822640720703,516.9717777405449,64.93540162044171,3.592150091392816,1,0.3101876217337315,31873.05860880038
10499,1656,1595.9674238807788,69.7354420641826,0.09980123187309671,589.8161963242343,116.62828177912996,3.4809552523318033,0,0.9950731735447301,36256.22438362571
10500,1738,3106.4951890758384,67.80537460466428,0.21898859594492748,539.8491091356809,76.95451463432838,3.5130378082481966,1,0.9609137717069437,40996.885608346194
10501,1232,1984.278635191993,43.62609479223019,0.10975384208103499,531.8077742519718,126.31249597662452,2.81381045306969,1,0.8591312522129626,35037.20065267005
10502,734,2906.7819001646367,76.61599131138479,0.3606332021148271,418.8233307800797,91.41242747418194,4.534039314951798,1,0.7195364914473302,29098.844981756607
10503,1250,2577.4612952734005,63.17291750110774,0.08608179189327712,505.96483525110085,140.87292394196538,2.589415607537338,1,0.36537906526272723,35093.18362529534
10504,1453,3197.6569537218134,64.43448171398373,0.3537420601823014,496.65200483514303,143.22224745987893,3.820566519317892,1,0.9220716443476288,44370.513857507394
10505,2042,3987.502864543291,116.07345251243463,0.2237621702909428,514.5370548475589,29.009585782437334,4.154695970111728,0,0.34800100310910587,45952.33384933637
10506,1697,3861.9636283970976,49.024240115675525,0.3313952535580964,481.96562652612704,79.33374716261517,3.018673595147193,0,0.8207285452091493,49890.36393602082
10507,2176,3084.9365299413375,103.4417946511962,0.285138398344382,583.1038370507334,99.25957796244384,4.764625480246989,0,0.9264323511471757,47517.146434280614
10508,1691,4289.573675268232,94.18445110452153,0.2786780445746994,502.6387758148911,53.26343030558766,4.596373017561983,0,0.6427034563869204,41516.59930739833
10509,2717,2723.4483661521335,93.85202660392275,0.1297383230780223,507.5111677468436,72.91998131926744,3.6777093237098133,0,0.822750596102061,55783.676151856474
10510,1916,4586.857159360489,106.19095499843087,0.0935587725888814,401.8779887576575,108.09860034530078,3.5278723308503466,1,0.8125255892815719,49092.216193602675
10511,1717,1285.1210802206556,91.28966470543502,0.08435449107231525,494.66621590278396,49.475449496786986,3.09141981302775,0,0.27384197600888194,34127.251726296134
10512,2040,4818.64012013323,134.30316493003,0.3428766628238355,557.4629675015317,98.25757588667882,4.324983061612409,0,0.7011320262364762,48368.33998322884
10513,2576,3618.772325725393,107.82541195353377,0.32817072810360803,527.7787804070517,110.66821766135979,2.8293594990799105,1,0.1841211432139992,58112.346743999486
10514,1945,2520.2980357488213,91.10522267828046,0.17622941120492294,392.2204530128446,31.76452044246268,4.200594384609458,0,0.5570651288237333,40125.62506324431
10515,2886,1788.6165062915093,127.86920563739383,0.05296184539858184,477.51624634268876,84.67881108356886,4.606142465296034,0,0.24601199332651977,52182.08875749194
10516,2019,2916.7329177743995,98.79905344135237,0.15290090079098337,586.5949733681501,54.2004038901448,3.071178939792559,0,0.47471454891678855,42967.28955350418
10517,1888,1778.233292741204,57.84875221207327,0.24773738165476455,492.4679639859238,114.17022627974579,4.666068507246891,0,0.8496838672285939,44663.51470469614
10518,2356,1665.3264309725687,46.92233936295426,0.18176126179198115,516.1207991355564,44.64221610980226,2.5833079985987712,1,0.9884510556671839,46995.05670645539
10519,1865,3469.4070296518967,39.80261213614824,0.312075707393198,580.9504643643651,135.99092901995382,4.781968463466313,1,0.3861638484936559,52574.926682627345
10520,999,3092.338898327139,136.9291776309932,0.3990491289005542,492.2692929226547,76.02237374738249,2.795905569628245,0,0.578760128904859,28448.17474785137
10521,2180,3680.384138443767,112.31760613374855,0.07645283537955874,539.5514929978951,45.740393939981956,4.114397944845082,1,0.5601682219334397,46967.66792424129
10522,1010,4718.4235096879565,141.8591969613617,0.183860327863829,520.5697938579181,76.94283352554282,3.1252061722848543,0,0.9589613588479594,33868.07954223593
10523,716,3129.040853356161,98.4279347429426,0.17239356076832882,531.2574431755196,73.13668916510862,4.591380977924034,1,0.5307253591894961,25334.871802968868
10524,1824,3323.728213051191,81.54211459433864,0.12179701309958034,518.9607828416734,75.75946473418233,3.7807509022886663,1,0.729195584859728,45402.05540913691
10525,1655,1358.5053566197685,27.76314356621561,0.07923820668811583,472.61850607426067,96.1229681546681,2.8381029781162534,1,0.9296103097976735,40158.40061221189
10526,2327,3870.543143634518,107.31349660098387,0.02627684659586369,477.61012242886653,87.75258423875988,3.927478928314946,1,0.43604070358315605,52754.744230088545
10527,2310,2599.620827216625,95.68713876987005,0.3548477268894794,457.27119098158374,39.47102711851735,3.5197065254924578,1,0.9119100144208488,45521.93879119955
10528,2992,4906.900954650316,148.72715616639078,0.16793947907452705,418.01454405648553,28.525279444062722,4.153619541532753,1,0.9257105997019122,60210.03633076752
10529,1705,4292.696062382642,51.090641111691596,0.19875820740001957,562.2264955338321,114.82400833445027,4.704758211908649,1,0.9375962535704176,47973.2244368697
10530,2714,3089.9241620644734,88.99585618728867,0.3667768192803664,500.50414834406047,92.76326667068075,3.523472827958546,1,0.3434015669242838,58590.14438026996
10531,590,1492.890616688664,104.62445356534944,0.31051619100637917,559.7080091262229,66.67009985030428,3.2247016988346493,1,0.4603200348429627,18347.967702234946
10532,1213,4437.663173122357,103.79685271650467,0.05220050564687369,578.2686337292325,125.0865169247496,2.536287736319022,1,0.8833563174031317,39173.9835614643
10533,2381,4199.124381696087,92.96816058329236,0.22616798704309696,502.6708740454772,70.44760165392441,3.9370975946496873,1,0.4232456418523769,55588.85406574491
10534,538,1738.340518148132,121.00064134253931,0.17690091060782365,434.32554341546876,123.47546164807898,3.5056869185785837,0,0.6402277296401545,17539.881922467444
10535,672,2181.1131568812402,46.64755723848614,0.31888442903150516,490.1905927073767,59.74829657660871,3.436623047537072,1,0.20624905653404677,24517.718298621734
10536,1152,4173.629032591349,114.33153603567406,0.2896930190447797,466.44281966184394,29.469888680875968,2.9573383032105314,0,0.1506474893001167,29178.56541428483
10537,1253,1740.9137861896388,100.5654942863016,0.2761622887644288,400.99247704725065,141.24316019399078,3.5751383629781857,1,0.47079459054295536,32081.001291260323
10538,1743,4671.00995668551,136.48976453329453,0.13621793419195877,474.91355475355607,71.29164680657851,4.961104883958421,0,0.6210248793334457,44284.09881341655
10539,1581,2698.109700785448,130.1352770743656,0.32198549215970185,496.42313939677433,123.05003447041912,3.2443853841806107,0,0.45342920202304726,37423.14791615175
10540,2183,1348.1558503506346,60.96911508723193,0.02095651823794449,467.83378021176725,56.28873731889958,3.9992610335202503,0,0.6199621931447578,43502.27406124688
10541,955,4262.994574017123,55.9108522467699,0.06384996057286689,461.42274565242565,104.02746457607527,4.441217203289167,1,0.5635759385546065,36666.14877584465
10542,1328,2494.0387321535504,147.61493210081824,0.1342493091911647,436.1232088933523,133.53041352350468,4.372894557941329,1,0.7171365063574683,30186.628361807267
10543,1394,3105.996776615124,88.54447351898335,0.030722976427712514,509.79610741771387,25.413722904197442,3.321935718731477,1,0.6845791879588509,33925.24743071703
10544,1884,1449.2173776448767,137.83472530887678,0.09399771101387665,593.463464160812,127.9826494091916,4.027150208792126,1,0.4818211328859221,35794.56662322162
10545,2458,1010.3360593799296,41.30453309146269,0.33206039319916725,563.9311944025574,94.27329064635072,4.678161713175394,0,0.4824957163778769,50110.62423601625
10546,2934,3551.9408231731904,103.56645892402265,0.37930061511603175,532.6813443993483,98.971328008114,2.538618569332695,1,0.2267005060110088,62300.30222417424
10547,2496,3060.7006813349262,125.2818243568762,0.1218409423096762,533.770455946552,88.01054010477775,3.589335892108269,1,0.5619147148868133,50443.668136539156
10548,2895,3374.154276492589,143.1613824462381,0.1058063215955353,493.36784278704374,133.68176342687352,3.060683545604763,1,0.6284612153221271,60905.94036481928
10549,689,4174.975401522065,63.85421833221305,0.11195706089857077,409.774341035648,25.64633644063287,3.4715807259970974,1,0.5288404576184437,27308.18759090856
10550,1004,3586.4236536914404,114.24755209012682,0.11108763494033753,481.52841552696503,53.933690899660256,3.539974019938104,1,0.3931366015782991,28372.37477926356
10551,1714,1699.0937713095086,90.04569117515048,0.014372072874389198,451.53611563339246,133.8491300516902,4.3666774119665925,1,0.7494836898265622,37841.27235107566
10552,2031,2443.0900764423995,27.881760388640863,0.37076653853244323,507.7348374672662,117.80494132915427,2.734554680988608,1,0.16719548018070168,50962.353510482135
10553,1323,4623.564419151042,109.69996585016264,0.08547925662813137,561.6607351969377,22.29387082321876,3.781459757831276,1,0.9229963327786426,36614.71784799971
10554,1428,4079.7788010067156,109.71255257091964,0.168001629632562,598.6704795124231,87.21081681726213,3.9104869794968633,0,0.11857909559121396,42097.67330513754
10555,1433,3226.548231746869,140.9788846300498,0.003874753096387096,503.2310515590266,88.84444849264773,3.735394008879511,0,0.9661151200944501,32350.054481367923
10556,1640,2022.5799912370892,84.65061800196641,0.3431820363660229,416.64218314113225,72.11467756662836,4.3296831326568,1,0.5161200408411962,38494.54555372593
10557,633,2208.2420073391804,49.932619692366906,0.2924629377819669,503.13380250809894,58.66113316805866,3.4594781397671186,1,0.47140294960318707,21823.46687730739
10558,2605,3927.8322703425383,25.79329704832829,0.3787024140694813,504.49280814566913,108.62423055360448,4.86241765910019,1,0.33079961571686933,64531.2864987454
10559,1184,4404.697043411083,74.03348426916773,0.31264619167855967,533.9421935263099,47.012760411618,3.7045086063473533,1,0.10906402134905485,40300.95488165787
10560,2720,3685.6986781224577,59.24917101007524,0.1254826048208261,499.04022247995846,123.86331306932179,3.928034774036994,0,0.3473112379796198,62713.77704589088
10561,2352,4238.119903073767,118.94147978310383,0.09914934349136946,503.32591369803396,124.39483089977134,4.563827058366874,0,0.19845993291430056,54727.71528314938
10562,1314,4066.624540801624,66.05480942933606,0.2790865230213172,468.39696210564705,73.98398688446667,3.188090264827806,1,0.6938387584240552,39516.47916250978
10563,1672,1598.815871827831,143.37925552092972,0.14564511000419977,484.40490084455604,56.861241418254195,2.688005071907006,0,0.3871674750886537,30950.88134271054
